,hue_mean,hue_std,saturation_mean,saturation_std,intensity_mean,intensity_std,laplacian_var,edges_count,edges_mean,edges_std,lightness_mean,green_magenta_mean,blue_yellow_mean,lightness_std,green_magenta_std,blue_yellow_std,luminance_mean,cr_mean,cb_mean,luminance_std,cr_std,cb_std,red_mean,green_mean,blue_mean,red_std,green_std,blue_std,contrast_mean,dissimilarity_mean,homogeneity_mean,energy_mean,correlation_mean,ASM_mean,contrast_std,dissimilarity_std,homogeneity_std,energy_std,correlation_std,ASM_std,gray_scale_mean,gray_scale_std,labels
1813,1.8153360763138557,-0.7545232874287752,-0.6195180144796182,0.5546209828607819,0.921333711147176,0.1058771728295831,-0.5369622528567631,0.004505028615768726,-0.6449604274505643,-0.4439692642505296,0.7777499984629632,0.937341975413654,-1.1583117753650243,0.9501326888132213,-1.163148526160643,-0.6303184541309349,0.9119124015153567,0.06850284992736812,0.9991036078433132,1.1629085433188142,-0.7108563389400765,-0.7285137309310405,0.8897742837774482,0.6912405973259416,1.1698321090118764,1.2067827461470824,0.9296172909350021,0.22122783550217862,-0.6237703437422308,-0.5956749893106943,-0.15728882209846162,-0.5252168885433949,0.7429343143193181,-0.21645577062589452,-0.6415499272658474,-0.6603014190981497,-0.09157133446455058,-0.5871925273110735,-0.7863181557240352,-0.5465045443484543,0.9021236180626823,0.24932262864689697,real
1814,0.22523530723930393,0.46207846220007204,-0.8000173434519123,-0.35156560501906764,0.4276313736074059,-0.21279735153732043,-0.2874975951997264,0.002069823681835269,-0.1931230714111022,0.1065658773955155,0.651222700535738,0.1186107659847415,-0.2646733951555696,0.15552856761445902,-0.41999123283398854,-0.05043590885620734,0.7064808177798843,0.07361225803311867,0.20663938456802652,0.22901526813127399,-0.06743666465741477,-0.12515931954512657,0.7010270936000812,0.6288946689805551,0.5712490607499883,-0.15864352466563086,0.3134103824665291,0.3244320476494043,-0.26755274067912294,-0.2460945410713199,0.1336509568983784,-0.3326940178815419,0.35845265439604534,-0.1870724372537706,-0.12241626017154354,0.024746992068210013,-0.0015944587564666864,-0.061884007636372695,-0.24057396287503288,-0.34165488225544716,0.7709202144658514,1.347011653127173,real
1815,1.0787832959340697,-0.05212545915981752,-0.3177019592370401,-0.5405855338193414,1.3795437108101738,0.028154217044057465,-0.5052548950646243,0.0037381621982378235,-0.652607236765276,-0.4550269374278441,1.0540023256274562,0.6300464834599604,-1.1212925925527377,-0.19107231625889656,-0.20053982187077987,0.6310506177136217,1.1161696266905736,-0.27423570659458024,1.067900537478005,-0.1383967917461643,0.2782703826033641,0.5607629885446518,0.8838670088717103,0.981175331831512,1.3401008454540815,-0.44291771006059216,-0.09586586293491421,0.6780909411309117,-0.489322039591782,-0.7091342548866408,1.2961759008312523,0.23908493309214285,0.4955369409199243,-0.04126570234030104,-0.4888091570069642,-0.6508714998486237,2.132047654695322,3.641726604967745,-0.5002628700922447,1.940936391084728,0.7416835505147465,-0.05574045737777814,real
1816,0.19193495357069895,2.3865655013320604,-0.6648624391975906,-0.9024724199617539,1.583973095420607,0.8780769243130563,-0.6627595739175661,0.001263797785921484,-1.1722404639539354,-1.5117801473848695,1.3681568127896404,1.9043481712501467,0.4252077904909439,0.2647143340949074,0.880488379054985,0.18334896467939674,1.5574154357577776,2.035299891707027,-0.5869396596121853,0.35040002882145704,0.8369407374459198,0.12463271550436393,2.6104887616759145,1.0025476182104123,0.6425350779581299,1.2241715426007322,0.04168049617889744,-0.7605302811799154,-0.7935870931047309,-1.140616871499518,1.5618861157749921,0.521462799574534,0.8312511555489398,0.04638446080649765,-0.8307463697077581,-1.1666650950169493,0.37273522756746896,0.7303610816194556,-0.8832365353024821,0.5030301829526185,1.541094524555912,0.5981765253595469,real
1817,-0.4674991036608084,1.985800545847673,-0.1305277265351865,0.22886043656197455,1.9503403494466163,-1.7774287308434034,-0.2523174016646621,0.00507191634184536,0.33899728710211874,0.5854671691687691,1.7584891569990713,1.6782969208267586,0.9846584810536992,-1.4926973630854723,1.1503612722610423,1.8269038274670515,1.855219678272556,1.992292701267471,-1.0793637071647777,-1.2778801015243397,1.0744033787220075,1.7644064846586678,2.8634575594104925,1.3918132081398786,0.5416296964446459,-1.3117944522665332,-0.8085210304263479,0.3750913267668666,-0.2941672576138201,0.0005408466123466502,-0.6717231250815235,-0.5754185714427006,-0.2479725334419261,-0.222667458570144,-0.30459488750563335,-0.1459665464187604,-0.5017230268149535,-0.7265379391394844,0.2835964502300697,-0.5851885623202616,1.684075241546475,-0.9745357880306732,real
1818,-0.6218877971935418,1.2955796565739415,0.24127064286397404,-0.03849797495273638,-0.07975480901202266,1.2576632999799007,-0.5317904744402794,0.004382564785014866,-0.38539604253518717,-0.10637737523820348,-0.5735627544320417,1.8653371685337776,0.76597878600287,0.1037481582730938,1.7040659140487049,1.3029502677864178,-0.5101265767858452,1.9726076857926371,-0.8223388520492073,-0.11686521933390999,1.7478231741339105,1.1007580207615668,0.6469181060783225,-0.9481300828328624,-0.810353649974873,1.4443296318362941,-0.550039301008002,-0.990394615172449,-0.5823878611651884,-0.5957065652945076,0.17997488084894464,-0.30371668517967904,0.5968175433307107,-0.18001145927094753,-0.6114665779814139,-0.5646883590063884,1.6478534324756502,1.2324832803865073,-0.6342882651737587,0.09082806961142727,-0.4555733347479923,0.40601283333149507,real
1819,0.523432992731037,-0.2799202108802337,0.5157434735201029,0.36705628290552456,0.25160438725920775,0.7517920741579185,-0.3738728064005714,0.0032081824815610722,0.16027991003695716,0.43959533168871767,0.041940715507373674,-0.6263091771239125,-0.4977152205892856,-0.05287651691805269,0.5003349770304643,1.8042129084793177,-0.06842341434920393,-0.9780852715159154,0.5612445739020356,-0.1233861520591361,0.3368399496664834,1.7192890811360684,-0.6196627601432343,0.1303743143598253,0.28812000607384963,-0.6347184915821328,-0.10214954914070434,1.6603934051649798,-0.24881570240424605,-0.08033915022289186,-0.1315570799459876,-0.012851956661656744,0.24706803242845135,-0.11945986231248572,-0.13713148343107798,-0.047191365652484704,-0.4511206702903942,0.3291318124155032,-0.13352508898804488,-0.03152540973302741,0.07244288240429478,0.5869197353502141,real
1820,1.7764203899673188,1.2301169245062455,-0.08022787871764395,0.2781949262098053,0.13896479935134418,0.6347698788652222,0.12077990241006183,0.005313708028698188,-0.40867153745136175,-0.13404809729144226,-0.35636467483553497,1.8341150079852582,-0.9999513414265472,0.1671991575321807,0.5074528689937448,0.36907973113835885,-0.2644447215331424,0.8106988165751284,0.8501970052055803,0.1398260356330572,0.928491567079092,0.27843783314207493,0.21435652130922497,-0.651619584560081,0.3339529190853935,0.5586432997812466,-0.11177526443634855,0.5860397471686966,-0.2772246452977133,-0.3051149130689614,0.7030650650060044,0.4564045200069713,0.3463763195400494,0.021335665645562406,-0.676902942172961,-0.9609920538005872,0.20762223469041025,-0.44179013764401354,-0.7321819329528296,-0.18206552721558236,-0.5518580372300764,-0.20408764345406147,real
1821,0.4788694405769465,1.4902751022710203,0.7075551442493577,2.1553001448094093,1.0773861854792697,-0.5750694597500544,-0.34130285299132956,0.005280981318838161,-0.34919041695093533,-0.06420512224487851,0.4411788921540791,0.8077240037987408,-1.4096520553907972,-0.8504050956720076,0.5055279995858059,1.644586297260317,0.22551636068467243,-1.2791379846691948,1.5499144598935817,-0.7878144154393903,3.0541298328730684,2.051640268539732,-0.5183694282242189,0.33406242085364696,1.0589754451684343,0.8977099698906367,-0.6259894803459739,-0.029995746640345284,-0.3498460313287552,-0.3178213192074327,-0.03867337498780663,-0.38267890554880324,0.1285924872133417,-0.1957292221686847,-0.39172944316242,-0.5276384463225342,-0.23175544945018361,-0.41385962723982167,-0.16694365912867043,-0.46245218324707105,-0.1489499474445315,-0.7105824789938783,real
1822,-0.8846897435303671,1.3244432883984603,0.4181753045044362,0.5443993895959108,0.46438920436873654,1.2820656737819573,0.44798021484899414,0.00645528321268542,0.35651027417301395,0.5990677446969821,0.07890166189325504,1.43682594645652,0.5042186713659496,0.43912355471550923,1.856963827522453,1.2795593446633007,0.12036287769477362,1.4306054672348134,-0.5338960815308628,0.5927637405194607,1.965704317937404,1.1788646914616867,0.9262327884989601,-0.2217762943050931,-0.2387917117058267,2.038604354811369,0.0578125738787314,0.06590843508744841,0.29596214929974585,0.4076186244336918,-0.23964255762635495,-0.5416694900260584,0.0037845412409446603,-0.21795721936812296,0.17225480731271278,0.3088652919113007,0.5390590233298804,0.0724434678941489,-0.1161014022613173,-0.4056976997154109,0.03153221482607043,0.33467667819890745,real
1823,0.3227756220578385,-0.13389444978330076,0.8854096700915801,0.18735248929906362,1.1688408337176093,-1.0437734061481192,-0.11167081356087902,0.0016396322868693122,-0.23548331362862182,0.06187143378926002,1.1502899446694441,-1.3299625277831593,-0.6432843848791054,-0.9468554444663577,1.3616707974500588,0.32396209207643445,0.8658652448262536,-2.1683002676666865,0.9523030617804947,-0.9042624705199445,2.016072325608232,0.49977927252097176,-0.42707867234451025,1.3308437257273547,1.1130427091241775,-0.587713719783637,-0.4641191541155245,0.15604043513545027,-0.21229658785621552,0.021064287798097915,-0.5369487257626907,-0.47300093226842843,-0.14404373750819596,-0.2086011618023684,-0.19047989111556282,0.45540876804691766,0.8070442090215644,0.3044672734331204,0.21495502080957013,-0.3112158172310711,1.1950068064067905,-1.2792678788849927,real
1824,-0.7092929199800432,1.2393307354570375,-1.474280428463961,-1.2818123596809095,1.7119184693601874,-2.261988543784696,-0.5948788541852277,0.00062614960609344,-0.9661773256114492,-0.9924438600235337,2.1854198813180177,0.4271292798374686,0.09838745682064125,-2.510557719305555,0.08926432643641803,-0.7961120813292535,2.319419538914601,0.6407785275189047,-0.17316612107331214,-2.2553401769541095,0.36804490206464446,-0.6193093001249151,2.5280313988669914,2.092890761389843,1.3723639531548604,-1.231037618186306,-2.451043643682157,-1.8482472381287987,-0.7045404798356725,-0.8463026184482614,0.6429344659706716,0.22788288408066443,0.2009514058115283,-0.05033799717084408,-0.6306914669248872,-0.41790333377133587,1.1222456225794426,1.8500044777644336,0.3092016083371949,0.9116601357505535,2.291949908289589,-1.5988729204601722,real
1825,-0.664416128637647,1.784066298672301,0.21471607572589496,0.7626810253262073,0.27070173336647857,-0.7313674071482046,0.513448052696416,0.014445907452563357,0.6579933140960728,0.8159634233781008,-0.07064911402153365,1.678009268810495,0.4785471628115911,-0.8026612497814303,0.8178523921305719,1.3045314583970617,-0.05368490666794129,1.5387873265858376,-0.5095428823821958,-0.6887741255530774,1.3565408097440232,1.0873145135824087,0.8249260270755895,-0.4280070142467171,-0.3350645491556159,-0.08513757755422596,-0.6330171667482847,-0.020389628073643497,0.6596046580806498,0.8310936833865462,-0.7663997125033849,-0.6552480943273233,-1.243555475532789,-0.2308417020607973,1.6962970092366059,2.4940049456508926,0.3032659628198527,-0.20360287774992047,2.7412506258118485,-0.5134106610702684,-0.40030260961074454,-1.4473552135013832,real
1826,0.2990729645597466,1.8732882600342642,0.7730011328590259,0.9046287519690611,-0.09754724872683712,0.38529257743403605,0.8611913687431322,0.005430382367781479,0.18154612798446765,0.4576608275136898,-0.9616467973611369,2.4077341181017125,-0.678055949098408,-0.09338773248618432,1.7128091914252497,3.1358312419190733,-0.9664446868769295,1.0622413625328073,0.562678873460258,0.01690892810348941,0.9133149231684928,2.8511085406132444,-0.2973169545001187,-1.3601159346392757,-0.2818923244316819,1.1064233286209095,-0.1489097300737127,-0.053510295065770645,0.2011069665927889,0.3367722175042088,0.08257375929284025,-0.0692363458750348,-0.15522019224853512,-0.13330551490255746,-0.423513738020631,-0.7259140235764812,0.32936400216774003,0.10176904981596183,-0.4662700527142068,-0.15173359076694307,-1.2906261782701869,-0.33822128743033586,real
1827,2.13828517719489,-0.45502795463444023,0.33317451744127025,-0.8767360151935288,-1.3796818254017127,-0.8009793111560679,-0.35352174409621784,0.0015695151099701882,-0.8988272838922411,-0.8597385786662203,-2.0243127420852165,1.7822036715461715,-1.1963504013755035,-1.4365259745627605,-0.1418951038445012,-0.23126490726602286,-1.8568105590936737,0.709157723442421,0.9210158109071794,-1.6467458495813283,-0.45964242190136595,-0.39796516483363226,-1.3283767219493077,-2.182032642370703,-0.6359196381020185,-1.2690537158163337,-1.9318551445542194,-0.6108311565300326,-0.5419324535795034,-0.7813448173189661,1.6449055470598506,0.6789117850382713,0.058455478948462994,0.10776855543697925,-0.604844084773089,-0.8495924034296825,0.08340546312820153,0.7447126669182288,-0.1366539140860784,0.6465164009262545,-1.8081047992280832,-0.9196937455713461,real
1828,0.5388890025164385,0.15513733457666662,-0.628526868364906,0.1010954600273739,1.3592033357574649,-0.3031899034977158,0.5674427429710118,0.0055815524280685815,0.13481510891727105,0.41769731702185864,1.4758377349949323,0.0790497175919696,-0.5212598067338663,-0.026963372968177995,0.08533087258801401,0.19854240261408446,1.5327878436379243,-0.27872209171413065,0.5340266694086406,0.07521194360380144,0.6723391328992246,0.2109342461919882,1.2716602840176283,1.4815954109196465,1.2897294242902217,-0.3657097392385309,0.2492076825186617,0.6650395460207761,0.3696576405657728,0.28526570617532004,0.32210038641833283,0.11397047809050163,-0.28952386752924214,-0.08579022895149908,0.6244348358357557,0.6168341145677667,0.22726840423375436,0.6454384324776298,0.5343044601103092,0.18281640747331612,1.5673352052752783,-0.2875085509075766,real
1829,0.2580843418540264,1.9185345235883422,-0.47162824889472654,-0.6952458273516535,0.13782596936826375,0.3474308283702885,-0.6594106098746215,0.0015862403081296121,-1.130742521569883,-1.38696717413148,-0.08580266813331501,1.3644234178155243,-0.07012311521202542,-0.07656099681227146,0.3047520548112339,0.5164318195611465,0.008363244208121914,1.1808889925881496,-0.06054848788762029,-0.12536987210156078,0.7509657436816757,0.36621953020226844,0.6796169518614389,-0.3383775016327773,-0.030500341411994092,0.7519357892320652,-0.4666185041094548,-0.5548093394728012,-0.7749161077443316,-1.0598678702633193,1.288839247460636,-0.03287310971214747,0.7976002778842979,-0.12297224637858338,-0.7547812241659371,-0.7467671880346971,1.6197937530362638,1.1765433648636856,-0.7845778732972443,0.3136429889349355,0.21480374079518735,0.1217742182284116,real
1830,-1.5229754575934296,-0.7216062348503212,1.5726753170712127,0.5026566409864762,-0.5184368438344974,0.47509463198491014,1.4491722831865985,0.015234564873465433,1.892264094310193,1.4451873908399107,-0.41395185764030124,-0.839775839739952,1.860198401697927,0.4174342052613487,1.705201403988315,0.31150421770782577,-0.5091864199041031,0.6140765879620821,-1.84669481291967,0.3800097744739047,0.3945568447704,0.45524846282200476,-0.12567420026295406,-0.3566471806612349,-1.4145979203578758,0.7899969568869033,0.2844723921531679,-0.1230519233741006,1.6649159206829776,1.880748196814041,-1.338565904892723,-0.8274872905090768,-1.2228157094459005,-0.2447522622777297,1.3271654267760569,1.0478050771817102,-1.1714820039671432,-1.156369807429918,0.9376379269824194,-0.6868936498578032,-0.9344141029931208,0.06837384022166741,real
1831,-0.28453824175401304,0.44630233635700806,0.6348653521134721,0.5243489799479183,-0.050594576337060965,0.3158115011576472,-0.4015372312737437,0.011519801870729497,-0.3848255027003694,-0.10570468886030078,-0.13267867126496355,-0.3603409292058502,0.34718648945041986,-0.5236041117105429,0.2752228577831971,2.7873905944644983,-0.22627927641344583,-0.15578034746054198,-0.37878208545437214,-0.698265513019813,0.5514701263998748,2.7873900300020327,-0.29961742598326924,-0.1064939380574443,-0.3668782726902479,-0.7322823348354139,-0.5494459470979137,1.3253056583949754,-0.39443850875772324,-0.3185608980170509,0.07237101838094427,-0.003612671780031878,0.23017446320190108,-0.11781990174247023,-0.3640140746142564,-0.3016471000028626,-0.41952842303497034,-0.27211102923585817,-0.16966572115992404,-0.27214918369903285,-0.01392408248306803,-0.29088126637415157,real
1832,-1.4700664274537434,-1.4588184103610344,0.3271253445704424,0.1866040253640255,-0.7288257999095403,-1.012781101245308,3.3822783322134296,0.026761281970356997,2.604001917621985,1.6675180609736269,-0.33972676911124533,-0.8329505657249846,1.4803054194965029,-0.9125138135126205,-0.5179843409456032,-0.21822631717952712,-0.4013677362664497,0.5004503270429491,-1.4211287986958852,-1.062702301869509,-1.2998276666135553,-0.24685448565662854,-0.08931576629973413,-0.2922174366931953,-1.094523023889789,-1.2111318595899256,-0.9175167600927796,-1.1026401966029222,2.6719535299504296,2.8034034173480817,-1.4887779965374763,-0.8319859511729703,-5.2747388380420634,-0.24502542970936114,1.1757647502417716,0.6756123199165515,-1.3959080535383555,-1.270223522414941,2.732204987166213,-0.6970817165615439,-0.2555656265877833,-1.7127698576085604,real
